assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,ea_index,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,loaned_in,loaned_out,loans_in,loans_out,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,date
0,0,13,,,0,85368,0,0,0,0,10.9,0,0,2,-1.0,-2.5,-2,Christopher,-1.0,9,0,6.4,192,False,49.0,0,0,0,0,180,,,45,0,0,0,85368.jpg,-1.0,0,0,Schindler,2.8,False,26.0,a,10,38,4.0,-2,612,288,23165,4781,-0.2,-0.4,Schindler,2,2018-08-20
0,0,19,,,0,54284,0,0,0,0,16.8,0,0,2,0.0,-1.5,-1,Chris,0.0,8,0,3.5,193,False,18.2,0,0,0,0,160,,,45,0,0,0,54284.jpg,0.0,0,0,Löwe,0.2,False,15.0,a,10,38,0.0,0,563,244,1113,305,0.0,0.0,Löwe,0,2018-08-20
0,0,13,,,0,104545,0,0,0,0,4.3,0,0,2,-0.5,-2.0,-1,Tommy,-0.5,6,0,2.4,194,False,17.4,0,0,0,0,90,,,45,0,0,0,104545.jpg,-1.0,0,0,Smith,0.1,False,2.0,a,10,38,2.0,-1,84,37,748,131,-0.1,-0.2,Smith,0,2018-08-20
0,0,23,0.0,0.0,0,48760,0,0,0,0,11.8,0,0,2,0.0,0.0,0,Mathias,0.5,3,0,3.5,195,False,21.0,0,0,0,0,90,Muscle injury - Expected back 25 Aug,2018-08-17T11:01:11Z,45,0,0,0,48760.jpg,1.0,0,0,Jorgensen,7.4,False,25.0,i,10,38,2.0,1,1623,47,102997,35712,0.1,0.2,Zanka,0,2018-08-20
0,0,0,0.0,0.0,0,79733,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Scott,0.0,0,0,0.0,196,False,0.0,0,0,0,0,0,Transferred to Derby County,2018-08-09T06:50:04Z,40,0,0,0,79733.jpg,0.0,0,0,Malone,3.6,False,3.0,u,10,38,0.0,0,171,33,65320,9305,0.0,0.0,Malone,0,2018-08-20
0,0,21,,,0,172246,0,0,0,0,20.3,0,0,2,0.0,-1.5,-1,Florent,0.0,9,0,4.3,197,False,14.8,0,0,0,0,180,,,45,0,0,0,172246.jpg,0.0,0,0,Hadergjonaj,0.1,False,33.0,a,10,38,8.0,0,290,116,552,152,0.0,0.0,Hadergjonaj,0,2018-08-20
0,0,9,,,0,109434,0,0,0,0,4.3,0,0,2,-1.5,-3.0,-3,Terence,-1.5,9,0,2.8,198,False,21.6,0,0,0,0,180,,,45,1,0,0,109434.jpg,-1.5,0,0,Kongolo,0.2,False,5.0,a,10,38,2.0,-3,444,123,1992,508,-0.3,-0.7,Kongolo,1,2018-08-20
0,0,24,,,0,74471,0,0,0,0,18.2,0,0,3,1.0,-0.5,0,Aaron,1.0,3,0,3.8,199,False,20.2,0,0,0,0,90,,,55,0,0,0,74471.jpg,2.0,0,0,Mooy,3.3,False,10.0,a,10,38,0.0,2,1983,495,32798,7292,0.2,0.4,Mooy,0,2018-08-20
0,0,0,,,0,51344,-1,1,-1,1,0.0,0,0,3,0.0,-1.5,0,Rajiv,0.0,0,0,0.0,200,False,0.0,0,0,0,0,0,,,49,0,0,0,51344.jpg,0.0,0,0,van La Parra,0.1,False,17.0,a,10,38,0.0,0,75,27,829,155,0.0,0.0,van La Parra,0,2018-08-20
0,0,18,75.0,75.0,0,79619,0,0,0,0,3.5,0,0,3,0.8,-0.4,0,Jonathan,1.0,3,0,1.2,201,False,8.4,0,0,0,0,90,Hip injury - 75% chance of playing,2018-08-17T11:01:11Z,45,0,0,0,79619.jpg,2.0,0,0,Hogg,0.3,False,6.0,d,10,38,0.0,2,1555,33,2874,879,0.2,0.4,Hogg,0,2018-08-20
0,0,21,,,0,168991,0,0,0,0,4.5,0,0,3,1.5,0.0,1,Philip,1.5,9,0,8.7,202,False,42.4,0,0,0,0,180,,,45,0,0,0,168991.jpg,1.5,0,0,Billing,0.2,False,8.0,a,10,38,40.0,3,2120,611,1335,369,0.3,0.7,Billing,1,2018-08-20
0,0,0,0.0,0.0,0,86176,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Tom,0.0,0,0,0.0,203,False,0.0,0,0,0,0,0,Transferred to Stoke,2018-07-24T14:34:21Z,50,0,0,0,86176.jpg,0.0,0,0,Ince,0.0,False,11.0,u,10,38,0.0,0,10,3,354,54,0.0,0.0,Ince,0,2018-08-20
0,0,0,0.0,0.0,0,80755,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Danny,0.0,0,0,0.0,204,False,0.0,0,0,0,0,0,Ankle injury - Expected back 28 Aug,2018-08-19T12:31:12Z,45,0,0,0,80755.jpg,0.0,0,0,Williams,0.0,False,19.0,i,10,38,0.0,0,50,14,133,20,0.0,0.0,Williams,0,2018-08-20
0,0,3,,,0,246878,0,0,0,0,0.5,0,0,3,0.5,-1.0,1,Abdelhamid,0.5,3,0,0.7,205,False,4.2,0,0,0,0,45,,,45,0,0,0,246878.jpg,1.0,0,0,Sabiri,0.1,False,29.0,a,10,38,2.0,1,146,53,590,111,0.1,0.2,Sabiri,0,2018-08-20
0,0,7,,,0,106450,0,0,0,0,5.2,0,0,3,1.5,0.0,2,Alex,1.5,6,0,2.8,206,False,9.2,0,0,0,0,105,,,50,0,0,0,106450.jpg,1.5,0,0,Pritchard,0.1,False,21.0,a,10,38,13.0,3,249,110,592,99,0.3,0.6,Pritchard,0,2018-08-20
0,0,4,,,0,205102,0,0,-1,1,1.3,0,0,3,0.5,-1.0,1,Ramadan,0.5,1,0,0.4,207,False,1.0,0,0,0,0,6,,,49,0,0,0,205102.jpg,1.0,0,0,Sobhi,0.3,False,14.0,a,10,38,2.0,1,628,153,4937,876,0.1,0.2,Sobhi,0,2018-08-20
0,0,0,,,0,204380,0,0,0,0,0.0,0,0,3,0.0,-1.5,0,Juninho,0.0,0,0,0.0,208,False,0.0,0,0,0,0,0,,,45,0,0,0,204380.jpg,0.0,0,0,Bacuna,0.1,False,7.0,a,10,38,0.0,0,132,34,1040,208,0.0,0.0,Bacuna,0,2018-08-20
0,0,0,,,0,84112,0,0,0,0,0.0,0,0,4,0.0,-1.5,0,Collin,0.0,0,0,0.0,209,False,0.0,0,0,0,0,0,,,45,0,0,0,84112.jpg,0.0,0,0,Quaner,5.0,False,23.0,a,10,38,0.0,0,6305,1381,37055,10051,0.0,0.0,Quaner,0,2018-08-20
0,0,3,,,0,147303,0,0,0,0,11.6,0,0,4,1.0,-0.5,1,Laurent,1.0,4,0,2.1,210,False,2.4,0,0,0,0,90,,,55,0,0,0,147303.jpg,1.0,0,0,Depoitre,1.1,False,20.0,a,10,38,8.0,2,616,156,11396,2688,0.2,0.4,Depoitre,0,2018-08-20
1,0,20,,,0,169141,0,0,0,0,25.3,0,0,4,3.5,2.0,5,Steve,3.5,8,0,6.5,211,False,20.6,0,0,0,0,173,,,60,0,0,0,169141.jpg,3.5,0,0,Mounie,0.3,False,24.0,a,10,38,19.0,7,1824,1113,2153,543,0.6,1.2,Mounie,0,2018-08-20
0,0,0,100.0,100.0,0,87428,0,0,0,0,0.0,0,0,4,0.0,-1.5,0,Elias,0.0,0,0,0.0,212,False,0.0,0,0,0,0,0,,2018-07-05T14:31:07Z,50,0,0,0,87428.jpg,0.0,0,0,Kachunga,0.1,False,9.0,a,10,38,0.0,0,296,77,1005,210,0.0,0.0,Kachunga,0,2018-08-20
0,0,0,0.0,0.0,0,118884,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Erik,0.0,0,0,0.0,461,False,0.0,0,0,0,0,0,Lack of match fitness - Expected back 28 Aug,2018-08-10T15:31:14Z,45,0,0,0,118884.jpg,0.0,0,0,Durm,0.2,False,37.0,i,10,38,0.0,0,42,3,3586,745,0.0,0.0,Durm,0,2018-08-20
0,0,4,,,0,233497,-1,1,-1,1,0.6,0,0,3,1.0,-0.5,1,Adama,1.0,3,0,0.9,471,False,7.8,0,0,0,0,48,,,49,0,0,0,233497.jpg,1.0,0,0,Diakhaby,0.0,False,11.0,a,10,38,0.0,2,50,17,616,112,0.2,0.4,Diakhaby,0,2018-08-20
0,0,0,100.0,50.0,0,204454,0,0,0,0,0.0,0,0,3,0.0,-0.8,0,Isaac,0.0,0,0,0.0,514,False,0.0,0,0,0,0,0,,2018-08-19T12:31:12Z,60,0,0,0,204454.jpg,0.0,0,0,Mbenza,0.0,False,18.0,a,10,38,0.0,0,24,7,285,32,0.0,0.0,Mbenza,0,2018-08-20
0,0,23,,,0,192301,0,0,0,0,0.3,0,0,2,2.5,1.0,5,Jon Gorenc,2.5,6,1,8.4,522,False,49.6,0,0,0,0,90,,,40,0,0,0,192301.jpg,5.0,0,0,Stankovic,0.6,False,27.0,a,10,38,34.0,5,20980,19378,2114,1728,0.6,1.3,Stankovic,0,2018-08-20
0,0,41,,,1,17745,0,0,0,0,0.0,0,0,1,4.5,4.5,6,Kasper,4.0,2,0,4.5,213,False,40.8,0,0,0,0,180,,,50,0,0,0,17745.jpg,4.0,0,6,Schmeichel,5.6,False,1.0,a,11,13,4.0,8,18027,6638,13774,3006,0.8,1.6,Schmeichel,0,2018-08-20
0,0,0,,,0,11974,0,0,0,0,0.0,0,0,1,0.5,0.5,0,Eldin,0.0,0,0,0.0,214,False,0.0,0,0,0,0,0,,,45,0,0,0,11974.jpg,0.0,0,0,Jakupovic,0.1,False,17.0,a,11,13,0.0,0,88,24,648,141,0.0,0.0,Jakupovic,0,2018-08-20
0,0,16,,,0,15033,0,0,0,0,1.0,0,0,2,1.0,1.0,0,Wes,0.5,2,0,2.0,215,False,18.6,0,0,0,0,90,,,45,0,0,0,15033.jpg,1.0,0,0,Morgan,1.6,False,5.0,a,11,13,0.0,1,11536,527,10851,4535,0.1,0.2,Morgan,0,2018-08-20
0,0,0,,,0,37402,0,0,0,0,0.0,0,0,2,0.5,0.5,0,Christian,0.0,0,0,0.0,216,False,0.0,0,0,0,0,0,,,45,0,0,0,37402.jpg,0.0,0,0,Fuchs,0.8,False,28.0,a,11,13,0.0,0,774,115,8666,1917,0.0,0.0,Fuchs,0,2018-08-20
0,0,0,100.0,100.0,0,40725,0,0,0,0,0.0,0,0,2,0.5,0.5,0,Danny,0.0,0,0,0.0,217,False,0.0,0,0,0,0,0,,2018-07-23T19:01:08Z,45,0,0,0,40725.jpg,0.0,0,0,Simpson,0.4,False,2.0,a,11,13,0.0,0,488,91,4024,864,0.0,0.0,Simpson,0,2018-08-20
0,0,0,,,0,41321,0,0,0,0,0.0,0,0,2,0.5,0.5,0,Yohan,0.0,0,0,0.0,218,False,0.0,0,0,0,0,0,,,40,0,0,0,41321.jpg,0.0,0,0,Benalouane,1.1,False,29.0,a,11,13,0.0,0,2777,495,6361,1385,0.0,0.0,Benalouane,0,2018-08-20
0,2,48,100.0,100.0,1,172850,0,0,0,0,53.6,0,0,2,5.0,5.0,8,Benjamin,4.5,2,0,13.2,219,False,56.8,0,0,0,0,180,,2018-07-05T14:31:07Z,50,0,0,0,172850.jpg,4.5,0,0,Chilwell,0.6,False,3.0,a,11,13,21.0,9,8486,2366,2985,673,0.9,1.8,Chilwell,0,2018-08-20
0,0,39,100.0,100.0,1,95658,0,0,0,0,2.4,0,0,2,3.5,3.5,5,Harry,3.0,2,0,3.2,220,False,27.6,0,0,0,0,180,,2018-08-10T19:31:12Z,55,0,0,0,95658.jpg,3.0,0,0,Maguire,15.8,False,15.0,a,11,13,2.0,6,21096,4215,51754,11012,0.5,1.1,Maguire,1,2018-08-20
2,3,60,,,1,111931,0,0,0,0,37.1,1,0,2,8.5,8.5,12,Ricardo Domingos,8.0,2,0,12.7,221,True,60.0,0,0,0,0,180,,,50,0,0,0,111931.jpg,8.0,0,0,Barbosa Pereira,2.9,False,14.0,a,11,13,30.0,16,65026,48763,9381,4523,1.6,3.2,Pereira,0,2018-08-20
0,0,23,100.0,100.0,1,37642,0,0,0,0,0.4,0,0,2,3.0,3.0,5,Jonny,2.5,0,0,1.5,222,False,14.8,0,0,0,0,90,,2018-08-10T19:31:12Z,50,0,0,0,37642.jpg,5.0,0,0,Evans,0.4,False,6.0,a,11,13,0.0,5,995,478,2048,312,0.5,1.0,Evans,1,2018-08-20
0,0,8,100.0,100.0,0,51938,0,0,-1,1,8.0,0,0,3,1.0,1.0,1,Marc,0.5,0,0,2.3,224,False,6.8,0,0,0,0,59,,2018-07-23T19:01:08Z,54,0,0,0,51938.jpg,1.0,0,0,Albrighton,0.9,False,11.0,a,11,13,8.0,1,522,135,15472,2116,0.1,0.2,Albrighton,0,2018-08-20
0,0,23,,,1,172632,0,0,0,0,13.0,0,0,3,3.0,3.0,3,Demarai,2.5,2,0,7.9,225,False,22.4,0,0,0,0,171,,,55,0,0,0,172632.jpg,2.5,0,0,Gray,1.2,False,7.0,a,11,13,43.0,5,15690,1578,9024,2686,0.5,0.9,Gray,0,2018-08-20
0,0,10,,,0,155569,0,0,0,0,13.1,0,0,3,1.5,1.5,1,Daniel,1.0,1,0,1.7,226,False,3.4,0,0,0,0,92,,,45,0,0,0,155569.jpg,1.0,0,0,Amartey,0.3,False,18.0,a,11,13,0.0,2,2509,379,2317,563,0.2,0.4,Amartey,1,2018-08-20
0,0,33,,,1,203341,0,0,0,0,28.0,0,0,3,3.0,3.0,3,Wilfred,2.5,2,0,9.4,227,False,41.4,0,0,0,0,180,,,50,0,0,0,203341.jpg,2.5,0,0,Ndidi,0.8,False,25.0,a,11,13,24.0,5,3771,844,5466,1071,0.5,1.0,Ndidi,0,2018-08-20
0,0,5,,,0,54513,0,0,0,0,1.5,0,0,3,1.0,1.0,0,Vicente,0.5,1,0,0.5,228,False,3.4,0,0,0,0,10,,,50,0,0,0,54513.jpg,1.0,0,0,Iborra,0.1,False,21.0,a,11,13,0.0,1,130,18,810,170,0.1,0.2,Iborra,0,2018-08-20
0,0,0,0.0,0.0,0,61604,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,229,False,0.0,0,0,0,0,0,Achilles injury - Unknown return date,2018-07-05T14:31:07Z,45,0,0,0,61604.jpg,0.0,0,0,James,0.0,False,22.0,i,11,13,0.0,0,178,51,412,110,0.0,0.0,James,0,2018-08-20
0,0,0,,,0,197469,0,0,0,0,0.0,0,0,3,0.5,0.5,0,Hamza,0.0,0,0,0.0,230,False,0.0,0,0,0,0,0,,,45,0,0,0,197469.jpg,0.0,0,0,Choudhury,0.1,False,38.0,a,11,13,0.0,0,156,42,784,177,0.0,0.0,Choudhury,0,2018-08-20
0,0,16,,,0,46483,0,0,0,0,6.3,0,0,3,2.0,2.0,1,Adrien Sebastian,1.5,1,0,2.1,231,False,14.2,0,0,0,0,87,,,50,0,0,0,46483.jpg,1.5,0,0,Perruchet Silva,0.3,False,23.0,a,11,13,0.0,3,1598,152,1871,509,0.3,0.6,Silva,0,2018-08-20
0,0,0,,,0,210207,0,0,-1,1,0.0,0,0,3,0.5,0.5,0,Fousseni,0.0,0,0,0.0,232,False,0.0,0,0,0,0,0,,,49,0,0,0,210207.jpg,0.0,0,0,Diabaté,0.1,False,27.0,a,11,13,0.0,0,96,48,810,160,0.0,0.0,Diabaté,0,2018-08-20
0,1,42,100.0,100.0,1,172780,0,0,0,0,19.6,1,0,3,6.0,6.0,9,James,5.5,1,1,10.7,233,False,49.6,0,0,0,0,143,,2018-08-05T11:01:11Z,65,0,0,0,172780.jpg,5.5,0,0,Maddison,1.7,False,10.0,a,11,13,38.0,11,51282,23695,8998,3230,0.8,1.7,Maddison,0,2018-08-20
0,1,19,0.0,100.0,1,101668,0,0,0,0,17.8,0,0,4,0.0,3.0,-1,Jamie,2.5,1,1,9.6,234,False,35.0,0,0,0,0,92,Suspended until 15 Sep,2018-08-18T17:01:12Z,90,0,0,0,101668.jpg,2.5,1,0,Vardy,7.0,False,9.0,s,11,13,45.0,5,124175,1965,109895,86662,0.3,0.6,Vardy,0,2018-08-20
0,0,0,0.0,0.0,0,78412,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Shinji,0.0,0,0,0.0,235,False,0.0,0,0,0,0,0,Lack of match fitness - Unknown return date,2018-08-16T14:31:11Z,55,0,0,0,78412.jpg,0.0,0,0,Okazaki,1.1,False,20.0,i,11,13,0.0,0,1563,65,27292,7139,0.0,0.0,Okazaki,0,2018-08-20
0,0,6,,,0,173515,0,0,0,0,16.1,0,0,4,2.0,2.0,1,Kelechi,1.5,2,0,4.8,236,False,4.4,0,0,0,0,98,,,60,0,0,0,173515.jpg,1.5,0,0,Iheanacho,1.3,False,8.0,a,11,13,28.0,3,14457,2107,11747,4053,0.3,0.5,Iheanacho,0,2018-08-20
0,0,0,,,0,95463,0,0,0,0,0.0,0,0,1,0.5,0.5,0,Danny,0.0,0,0,0.0,457,False,0.0,0,0,0,0,0,,,45,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,12.0,a,11,13,0.0,0,103,17,1136,216,0.0,0.0,Ward,0,2018-08-20
0,0,3,,,0,115858,0,0,0,0,2.3,0,0,3,1.0,1.0,0,Rachid,0.5,1,0,0.8,492,False,1.6,0,0,0,0,27,,,55,0,0,0,115858.jpg,1.0,0,0,Ghezzal,0.2,False,31.0,a,11,13,4.0,1,865,53,3139,1032,0.1,0.2,Ghezzal,0,2018-08-20
0,0,0,,,0,213405,0,0,0,0,0.0,0,0,2,0.5,0.5,0,Filip,0.0,0,0,0.0,501,False,0.0,0,0,0,0,0,,,50,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.1,False,16.0,a,11,13,0.0,0,106,9,723,157,0.0,0.0,Benkovic,0,2018-08-20
0,0,0,0.0,0.0,0,218031,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Caglar,0.0,0,0,0.0,515,False,0.0,0,0,0,0,0,Lack of match fitness - Expected back 25 Aug,2018-08-17T10:31:12Z,50,0,0,0,218031.jpg,0.0,0,0,Söyüncü,0.1,False,,i,11,13,0.0,0,163,15,1235,319,0.0,0.0,Söyüncü,0,2018-08-20
0,0,13,,,1,86881,0,0,0,0,3.0,0,0,3,1.9,1.9,3,Nampalys,3.0,0,0,2.0,527,False,14.8,0,0,0,0,90,,,45,0,0,0,86881.jpg,3.0,0,0,Mendy,0.2,False,24.0,a,11,13,2.0,3,6912,6912,1269,1269,0.7,0.7,Mendy,0,2018-08-20
0,0,0,,,0,66797,0,0,0,0,0.0,0,0,1,1.5,1.0,0,Simon,0.0,0,0,0.0,237,False,0.0,0,0,0,0,0,,,50,0,0,0,66797.jpg,0.0,0,0,Mignolet,0.2,False,22.0,a,12,14,0.0,0,227,51,1196,168,0.0,0.0,Mignolet,0,2018-08-20
0,0,0,100.0,100.0,0,104542,0,0,0,0,0.0,0,0,1,1.5,1.0,0,Loris,0.0,0,0,0.0,238,False,0.0,0,0,0,0,0,,2018-07-29T09:01:10Z,50,0,0,0,104542.jpg,0.0,0,0,Karius,0.2,False,1.0,a,12,14,0.0,0,273,56,2100,320,0.0,0.0,Karius,0,2018-08-20
0,0,0,0.0,0.0,0,38454,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Dejan,0.0,0,0,0.0,239,False,0.0,0,0,0,0,0,Pelvic - Expected back 01 Sep,2018-08-10T11:01:12Z,50,0,0,0,38454.jpg,0.0,0,0,Lovren,3.8,False,6.0,i,12,14,0.0,0,962,100,156034,17232,0.0,0.0,Lovren,0,2018-08-20
0,0,0,,,0,100059,0,0,0,0,0.0,0,0,2,1.5,1.0,0,Alberto,0.0,0,0,0.0,240,False,0.0,0,0,0,0,0,,,45,0,0,0,100059.jpg,0.0,0,0,Moreno,0.5,False,18.0,a,12,14,0.0,0,1132,167,5037,799,0.0,0.0,Moreno,0,2018-08-20
0,0,0,,,0,57328,0,0,-1,1,0.0,0,0,2,1.5,1.0,0,Nathaniel,0.0,0,0,0.0,241,False,0.0,0,0,0,0,0,,,49,0,0,0,57328.jpg,0.0,0,0,Clyne,0.5,False,2.0,a,12,14,0.0,0,1089,194,8596,1118,0.0,0.0,Clyne,0,2018-08-20
0,0,27,100.0,100.0,1,171287,0,0,0,0,0.5,0,0,2,4.5,4.0,0,Joseph,3.0,0,0,2.5,242,False,20.0,0,0,0,0,90,,2018-08-12T12:31:12Z,50,0,0,0,171287.jpg,6.0,0,0,Gomez,0.6,False,12.0,a,12,14,4.0,6,13694,1485,2953,634,0.6,1.2,Gomez,0,2018-08-20
0,0,0,50.0,50.0,0,60914,0,0,0,0,0.0,0,0,2,0.8,0.5,0,Joel,0.0,0,0,0.0,243,False,0.0,0,0,0,0,0,Muscle injury - 50% chance of playing,2018-07-23T07:31:08Z,50,0,0,0,60914.jpg,0.0,0,0,Matip,0.1,False,32.0,d,12,14,0.0,0,141,17,967,211,0.0,0.0,Matip,0,2018-08-20
0,0,0,0.0,0.0,0,33871,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Ragnar,0.0,0,0,0.0,244,False,0.0,0,0,0,0,0,Knock - Expected back 25 Aug,2018-08-08T07:01:10Z,45,0,0,0,33871.jpg,0.0,0,0,Klavan,0.1,False,17.0,i,12,14,0.0,0,82,9,2292,419,0.0,0.0,Klavan,0,2018-08-20
0,0,22,,,1,169187,0,0,0,0,8.3,0,0,2,4.0,3.5,0,Trent,2.5,0,0,4.2,245,False,20.8,0,0,0,0,90,,,50,0,0,0,169187.jpg,5.0,0,0,Alexander-Arnold,16.6,False,66.0,a,12,14,13.0,5,66654,11666,58659,15989,0.5,1.0,Alexander-Arnold,1,2018-08-20
0,0,29,,,1,97032,0,0,0,0,1.3,0,0,2,4.5,4.0,0,Virgil,3.0,0,0,1.6,246,False,14.2,0,0,0,0,90,,,60,0,0,0,97032.jpg,6.0,0,0,van Dijk,18.1,False,4.0,a,12,14,0.0,6,32173,5036,50063,13126,0.5,1.0,van Dijk,0,2018-08-20
1,2,41,,,1,122798,0,0,0,0,30.3,0,0,2,7.0,6.5,0,Andrew,5.5,0,0,7.3,247,False,32.2,0,0,0,0,90,,,60,0,0,0,122798.jpg,11.0,0,0,Robertson,17.3,False,26.0,a,12,14,10.0,11,112028,21376,32285,9287,0.9,1.8,Robertson,0,2018-08-20
0,0,0,0.0,0.0,0,81880,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Alex,0.0,0,0,0.0,248,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-07-05T14:31:07Z,65,0,0,0,81880.jpg,0.0,0,0,Oxlade-Chamberlain,0.0,False,21.0,i,12,14,0.0,0,92,24,598,114,0.0,0.0,Chamberlain,0,2018-08-20
0,0,3,,,0,56979,0,0,0,0,0.8,0,0,3,2.0,1.5,0,Jordan,0.5,0,0,0.3,249,False,2.0,0,0,0,0,21,,,55,0,0,0,56979.jpg,1.0,0,0,Henderson,1.2,False,14.0,a,12,14,0.0,1,2109,335,10376,1567,0.1,0.2,Henderson,0,2018-08-20
0,0,0,,,0,39155,0,0,0,0,0.0,0,0,3,1.5,1.0,0,Adam,0.0,0,0,0.0,250,False,0.0,0,0,0,0,0,,,70,0,0,0,39155.jpg,0.0,0,0,Lallana,1.3,False,20.0,a,12,14,0.0,0,514,83,12185,1392,0.0,0.0,Lallana,0,2018-08-20
0,3,52,,,1,110979,0,0,2,-2,29.3,1,0,3,9.5,9.0,0,Sadio,8.0,0,2,18.5,251,False,77.0,0,0,0,0,81,,,97,0,0,0,110979.jpg,16.0,0,0,Mané,29.6,False,10.0,a,12,14,79.0,16,581375,93576,30387,8584,0.8,1.6,Mané,0,2018-08-20
0,0,7,100.0,100.0,1,41733,0,0,0,0,5.4,0,0,3,3.0,2.5,0,Georginio,1.5,0,0,2.2,252,False,3.8,0,0,0,0,90,,2018-07-29T09:01:10Z,55,0,0,0,41733.jpg,3.0,0,0,Wijnaldum,0.7,False,5.0,a,12,14,13.0,3,3624,527,5698,1067,0.3,0.5,Wijnaldum,0,2018-08-20
0,0,20,,,1,118748,0,0,0,0,29.0,0,0,3,5.5,5.0,0,Mohamed,4.0,0,1,16.9,253,False,47.6,0,0,0,0,86,,,130,0,0,0,118748.jpg,8.0,0,0,Salah,54.7,False,11.0,a,12,14,92.0,8,86011,16268,44432,13549,0.3,0.6,Salah,0,2018-08-20
1,0,26,100.0,100.0,1,15157,0,0,0,0,54.4,0,0,3,4.5,4.0,0,James,3.0,0,0,10.0,254,False,33.6,0,0,0,0,90,,2018-08-12T12:31:12Z,55,0,0,0,15157.jpg,6.0,0,0,Milner,1.2,False,7.0,a,12,14,12.0,6,32185,4954,6996,1819,0.5,1.1,Milner,0,2018-08-20
0,0,0,100.0,100.0,0,116643,0,0,-1,1,0.0,0,0,3,1.5,1.0,0,Fabio Henrique,0.0,0,0,0.0,255,False,0.0,0,0,0,0,0,,2018-08-12T12:31:12Z,59,0,0,0,116643.jpg,0.0,0,0,Tavares,0.9,False,3.0,a,12,14,0.0,0,1918,456,12598,1671,0.0,0.0,Fabinho,0,2018-08-20
0,0,15,,,1,175592,0,0,0,0,17.6,0,0,3,3.0,2.5,0,Naby,1.5,0,0,3.8,256,False,10.0,0,0,0,0,90,,,75,0,0,0,175592.jpg,3.0,0,0,Keita,5.3,False,8.0,a,12,14,10.0,3,33636,4387,31392,6509,0.2,0.4,Keita,0,2018-08-20
1,0,23,,,1,92217,0,0,0,0,29.5,0,0,4,4.0,3.5,0,Roberto,2.5,0,0,6.7,257,False,22.6,0,0,0,0,68,,,95,0,0,0,92217.jpg,5.0,0,0,Firmino,35.4,False,9.0,a,12,14,15.0,5,100388,25037,124207,39164,0.3,0.5,Firmino,0,2018-08-20
0,0,0,,,0,154566,0,0,0,0,0.0,0,0,4,1.5,1.0,0,Dominic,0.0,0,0,0.0,259,False,0.0,0,0,0,0,0,,,50,0,0,0,154566.jpg,0.0,0,0,Solanke,0.4,False,29.0,a,12,14,0.0,0,1207,266,3906,735,0.0,0.0,Solanke,0,2018-08-20
0,0,1,,,0,68312,0,0,-1,1,1.9,0,0,3,2.0,1.5,0,Xherdan,0.5,0,0,0.2,462,False,0.4,0,0,0,0,8,,,74,0,0,0,68312.jpg,1.0,0,0,Shaqiri,5.3,False,23.0,a,12,14,0.0,1,3637,619,111120,15087,0.1,0.1,Shaqiri,0,2018-08-20
0,1,31,,,1,116535,0,0,0,0,0.0,0,0,1,5.0,4.5,0,Alisson,3.5,0,0,1.8,468,False,17.6,0,0,0,0,90,,,55,0,0,0,116535.jpg,7.0,0,2,Ramses Becker,14.5,False,13.0,a,12,14,0.0,7,38930,11756,35118,7885,0.6,1.3,Alisson,0,2018-08-20
0,0,26,,,0,40755,0,0,0,0,2.5,0,0,4,4.0,3.5,0,Daniel,2.5,0,1,8.8,472,False,35.0,0,0,0,0,3,,,60,0,0,0,40755.jpg,5.0,0,0,Sturridge,1.5,False,15.0,a,12,14,50.0,5,16680,2574,9543,2385,0.4,0.8,Sturridge,0,2018-08-20
0,0,5,100.0,100.0,0,103025,0,0,0,0,28.4,0,0,3,2.5,2.5,1,Riyad,1.0,0,0,6.3,223,False,6.0,0,0,0,0,85,,2018-07-29T08:31:08Z,90,0,0,0,103025.jpg,1.0,0,0,Mahrez,4.9,False,26.0,a,13,43,29.0,2,48010,4019,62878,25769,0.1,0.2,Mahrez,0,2018-08-20
